EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106939) of UNITED KINGDOM, PAISLEY (STAID: 1636)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1636,106939,20160428,-9999,    9
  1636,106939,20160429,-9999,    9
  1636,106939,20160430,-9999,    9
  1636,106939,20160501,-9999,    9
  1636,106939,20160502,-9999,    9
  1636,106939,20160503,-9999,    9
  1636,106939,20160504,-9999,    9
  1636,106939,20160505,-9999,    9
  1636,106939,20160506,-9999,    9
  1636,106939,20160507,-9999,    9
  1636,106939,20160508,-9999,    9
  1636,106939,20160509,-9999,    9
  1636,106939,20160510,-9999,    9
  1636,106939,20160511,-9999,    9
  1636,106939,20160512,-9999,    9
  1636,106939,20160513,-9999,    9
  1636,106939,20160514,-9999,    9
  1636,106939,20160515,-9999,    9
  1636,106939,20160516,-9999,    9
  1636,106939,20160517,-9999,    9
  1636,106939,20160518,-9999,    9
  1636,106939,20160519,-9999,    9
  1636,106939,20160520,-9999,    9
  1636,106939,20160521,-9999,    9
  1636,106939,20160522,-9999,    9
  1636,106939,20160523,-9999,    9
  1636,106939,20160524,-9999,    9
  1636,106939,20160525,-9999,    9
  1636,106939,20160526,-9999,    9
  1636,106939,20160527,-9999,    9
  1636,106939,20160528,-9999,    9
  1636,106939,20160529,-9999,    9
  1636,106939,20160530,-9999,    9
  1636,106939,20160531,-9999,    9
  1636,106939,20160701,-9999,    9
  1636,106939,20160702,-9999,    9
  1636,106939,20160703,-9999,    9
  1636,106939,20160704,-9999,    9
  1636,106939,20160705,-9999,    9
  1636,106939,20160706,-9999,    9
  1636,106939,20160707,-9999,    9
  1636,106939,20160708,-9999,    9
  1636,106939,20160709,-9999,    9
  1636,106939,20160710,-9999,    9
  1636,106939,20160711,-9999,    9
  1636,106939,20160712,-9999,    9
  1636,106939,20160713,-9999,    9
  1636,106939,20160714,-9999,    9
  1636,106939,20160715,-9999,    9
  1636,106939,20160716,-9999,    9
  1636,106939,20160717,-9999,    9
  1636,106939,20160718,-9999,    9
  1636,106939,20160719,-9999,    9
  1636,106939,20160720,-9999,    9
  1636,106939,20160721,-9999,    9
  1636,106939,20160722,-9999,    9
  1636,106939,20160723,-9999,    9
  1636,106939,20160724,-9999,    9
  1636,106939,20160725,-9999,    9
  1636,106939,20160726,-9999,    9
  1636,106939,20160727,-9999,    9
  1636,106939,20160728,-9999,    9
  1636,106939,20160729,-9999,    9
  1636,106939,20160730,-9999,    9
  1636,106939,20160731,-9999,    9
  1636,106939,20160801,-9999,    9
  1636,106939,20160802,-9999,    9
  1636,106939,20160803,-9999,    9
  1636,106939,20160804,-9999,    9
  1636,106939,20160805,-9999,    9
  1636,106939,20160806,-9999,    9
  1636,106939,20160807,-9999,    9
  1636,106939,20160808,-9999,    9
  1636,106939,20160809,-9999,    9
  1636,106939,20160810,-9999,    9
  1636,106939,20160811,-9999,    9
  1636,106939,20160812,-9999,    9
  1636,106939,20160813,-9999,    9
  1636,106939,20160814,-9999,    9
  1636,106939,20160815,-9999,    9
  1636,106939,20160816,-9999,    9
  1636,106939,20160817,-9999,    9
  1636,106939,20160818,-9999,    9
  1636,106939,20160819,-9999,    9
  1636,106939,20160820,-9999,    9
  1636,106939,20160821,-9999,    9
  1636,106939,20160822,-9999,    9
  1636,106939,20160823,-9999,    9
  1636,106939,20160824,-9999,    9
  1636,106939,20160825,-9999,    9
  1636,106939,20160826,-9999,    9
  1636,106939,20160827,-9999,    9
  1636,106939,20160828,-9999,    9
  1636,106939,20160829,-9999,    9
  1636,106939,20160830,-9999,    9
  1636,106939,20160831,-9999,    9
  1636,106939,20160901,-9999,    9
  1636,106939,20160902,-9999,    9
  1636,106939,20160903,-9999,    9
  1636,106939,20160904,-9999,    9
  1636,106939,20160905,-9999,    9
  1636,106939,20160906,-9999,    9
  1636,106939,20160907,-9999,    9
  1636,106939,20160908,-9999,    9
  1636,106939,20160909,-9999,    9
  1636,106939,20160910,-9999,    9
  1636,106939,20160911,-9999,    9
  1636,106939,20160912,-9999,    9
  1636,106939,20160913,-9999,    9
  1636,106939,20160914,-9999,    9
  1636,106939,20160915,-9999,    9
  1636,106939,20160916,-9999,    9
  1636,106939,20160917,-9999,    9
  1636,106939,20160918,-9999,    9
  1636,106939,20160919,-9999,    9
  1636,106939,20160920,-9999,    9
  1636,106939,20160921,-9999,    9
  1636,106939,20160922,-9999,    9
  1636,106939,20160923,-9999,    9
  1636,106939,20160924,-9999,    9
  1636,106939,20160925,-9999,    9
  1636,106939,20160926,-9999,    9
  1636,106939,20160927,-9999,    9
  1636,106939,20160928,-9999,    9
  1636,106939,20160929,-9999,    9
  1636,106939,20160930,-9999,    9
  1636,106939,20161101,-9999,    9
  1636,106939,20161102,-9999,    9
  1636,106939,20161103,-9999,    9
  1636,106939,20161104,-9999,    9
  1636,106939,20161105,-9999,    9
  1636,106939,20161106,-9999,    9
  1636,106939,20161107,-9999,    9
  1636,106939,20161108,-9999,    9
  1636,106939,20161109,-9999,    9
  1636,106939,20161110,-9999,    9
  1636,106939,20161111,-9999,    9
  1636,106939,20161112,-9999,    9
  1636,106939,20161113,-9999,    9
  1636,106939,20161114,-9999,    9
  1636,106939,20161115,-9999,    9
  1636,106939,20161116,-9999,    9
  1636,106939,20161117,-9999,    9
  1636,106939,20161118,-9999,    9
  1636,106939,20161119,-9999,    9
  1636,106939,20161120,-9999,    9
  1636,106939,20161121,-9999,    9
  1636,106939,20161122,-9999,    9
  1636,106939,20161123,-9999,    9
  1636,106939,20161124,-9999,    9
  1636,106939,20161125,-9999,    9
  1636,106939,20161126,-9999,    9
  1636,106939,20161127,-9999,    9
  1636,106939,20161128,-9999,    9
  1636,106939,20161129,-9999,    9
  1636,106939,20161130,-9999,    9
  1636,106939,20170601,-9999,    9
  1636,106939,20170602,-9999,    9
  1636,106939,20170603,-9999,    9
  1636,106939,20170604,-9999,    9
  1636,106939,20170605,-9999,    9
  1636,106939,20170606,-9999,    9
  1636,106939,20170607,-9999,    9
  1636,106939,20170608,-9999,    9
  1636,106939,20170609,-9999,    9
  1636,106939,20170610,-9999,    9
  1636,106939,20170611,-9999,    9
  1636,106939,20170612,-9999,    9
  1636,106939,20170613,-9999,    9
  1636,106939,20170614,-9999,    9
  1636,106939,20170615,-9999,    9
  1636,106939,20170616,-9999,    9
  1636,106939,20170617,-9999,    9
  1636,106939,20170618,-9999,    9
  1636,106939,20170619,-9999,    9
  1636,106939,20170620,-9999,    9
  1636,106939,20170621,-9999,    9
  1636,106939,20170622,-9999,    9
  1636,106939,20170623,-9999,    9
  1636,106939,20170624,-9999,    9
  1636,106939,20170625,-9999,    9
  1636,106939,20170626,-9999,    9
  1636,106939,20170627,-9999,    9
  1636,106939,20170628,-9999,    9
  1636,106939,20170629,-9999,    9
  1636,106939,20170630,-9999,    9
  1636,106939,20180401,-9999,    9
  1636,106939,20180402,-9999,    9
  1636,106939,20180403,-9999,    9
  1636,106939,20180404,-9999,    9
  1636,106939,20180405,-9999,    9
  1636,106939,20180406,-9999,    9
  1636,106939,20180407,-9999,    9
  1636,106939,20180408,-9999,    9
  1636,106939,20180409,-9999,    9
  1636,106939,20180410,-9999,    9
  1636,106939,20180411,-9999,    9
  1636,106939,20180412,-9999,    9
  1636,106939,20180413,-9999,    9
  1636,106939,20180414,-9999,    9
  1636,106939,20180415,-9999,    9
  1636,106939,20180416,-9999,    9
  1636,106939,20180417,-9999,    9
  1636,106939,20180418,-9999,    9
  1636,106939,20180419,-9999,    9
  1636,106939,20180420,-9999,    9
  1636,106939,20180421,-9999,    9
  1636,106939,20180422,-9999,    9
  1636,106939,20180423,-9999,    9
  1636,106939,20180424,-9999,    9
  1636,106939,20180425,-9999,    9
  1636,106939,20180426,-9999,    9
  1636,106939,20180427,-9999,    9
  1636,106939,20180428,-9999,    9
  1636,106939,20180429,-9999,    9
  1636,106939,20180430,-9999,    9
  1636,106939,20190401,-9999,    9
  1636,106939,20190402,-9999,    9
  1636,106939,20190403,-9999,    9
  1636,106939,20190404,-9999,    9
  1636,106939,20190405,-9999,    9
  1636,106939,20190406,-9999,    9
  1636,106939,20190407,-9999,    9
  1636,106939,20190408,-9999,    9
  1636,106939,20190409,-9999,    9
  1636,106939,20190410,-9999,    9
  1636,106939,20190411,-9999,    9
  1636,106939,20190412,-9999,    9
  1636,106939,20190413,-9999,    9
  1636,106939,20190414,-9999,    9
  1636,106939,20190415,-9999,    9
  1636,106939,20190416,-9999,    9
  1636,106939,20190417,-9999,    9
  1636,106939,20190418,-9999,    9
  1636,106939,20190419,-9999,    9
  1636,106939,20190420,-9999,    9
  1636,106939,20190421,-9999,    9
  1636,106939,20190422,-9999,    9
  1636,106939,20190423,-9999,    9
  1636,106939,20190424,-9999,    9
  1636,106939,20190425,-9999,    9
  1636,106939,20190426,-9999,    9
  1636,106939,20190427,-9999,    9
  1636,106939,20190428,-9999,    9
  1636,106939,20190429,-9999,    9
  1636,106939,20190430,-9999,    9
  1636,106939,20201101,-9999,    9
  1636,106939,20201102,-9999,    9
  1636,106939,20201103,-9999,    9
  1636,106939,20201104,-9999,    9
  1636,106939,20201105,-9999,    9
  1636,106939,20201106,-9999,    9
  1636,106939,20201107,-9999,    9
  1636,106939,20201108,-9999,    9
  1636,106939,20201109,-9999,    9
  1636,106939,20201110,-9999,    9
  1636,106939,20201111,-9999,    9
  1636,106939,20201112,-9999,    9
  1636,106939,20201113,-9999,    9
  1636,106939,20201114,-9999,    9
  1636,106939,20201115,-9999,    9
  1636,106939,20201116,-9999,    9
  1636,106939,20201117,-9999,    9
  1636,106939,20201118,-9999,    9
  1636,106939,20201119,-9999,    9
  1636,106939,20201120,-9999,    9
  1636,106939,20201121,-9999,    9
  1636,106939,20201122,-9999,    9
  1636,106939,20201123,-9999,    9
  1636,106939,20201124,-9999,    9
  1636,106939,20201125,-9999,    9
  1636,106939,20201126,-9999,    9
  1636,106939,20201127,-9999,    9
  1636,106939,20201128,-9999,    9
  1636,106939,20201129,-9999,    9
  1636,106939,20201130,-9999,    9
  1636,106939,20210201,-9999,    9
  1636,106939,20210202,-9999,    9
  1636,106939,20210203,-9999,    9
  1636,106939,20210204,-9999,    9
  1636,106939,20210205,-9999,    9
  1636,106939,20210206,-9999,    9
  1636,106939,20210207,-9999,    9
  1636,106939,20210208,-9999,    9
  1636,106939,20210209,-9999,    9
  1636,106939,20210210,-9999,    9
  1636,106939,20210211,-9999,    9
  1636,106939,20210212,-9999,    9
  1636,106939,20210213,-9999,    9
  1636,106939,20210214,-9999,    9
  1636,106939,20210215,-9999,    9
  1636,106939,20210216,-9999,    9
  1636,106939,20210217,-9999,    9
  1636,106939,20210218,-9999,    9
  1636,106939,20210219,-9999,    9
  1636,106939,20210220,-9999,    9
  1636,106939,20210221,-9999,    9
  1636,106939,20210222,-9999,    9
  1636,106939,20210223,-9999,    9
  1636,106939,20210224,-9999,    9
  1636,106939,20210225,-9999,    9
  1636,106939,20210226,-9999,    9
  1636,106939,20210227,-9999,    9
  1636,106939,20210228,-9999,    9
  1636,106939,20211001,-9999,    9
  1636,106939,20211002,-9999,    9
  1636,106939,20211003,-9999,    9
  1636,106939,20211004,-9999,    9
  1636,106939,20211005,-9999,    9
  1636,106939,20211006,-9999,    9
  1636,106939,20211007,-9999,    9
  1636,106939,20211008,-9999,    9
  1636,106939,20211009,-9999,    9
  1636,106939,20211010,-9999,    9
  1636,106939,20211011,-9999,    9
  1636,106939,20211012,-9999,    9
  1636,106939,20211013,-9999,    9
  1636,106939,20211014,-9999,    9
  1636,106939,20211015,-9999,    9
  1636,106939,20211016,-9999,    9
  1636,106939,20211017,-9999,    9
  1636,106939,20211018,-9999,    9
  1636,106939,20211019,-9999,    9
  1636,106939,20211020,-9999,    9
  1636,106939,20211021,-9999,    9
  1636,106939,20211022,-9999,    9
  1636,106939,20211023,-9999,    9
  1636,106939,20211024,-9999,    9
  1636,106939,20211025,-9999,    9
  1636,106939,20211026,-9999,    9
  1636,106939,20211027,-9999,    9
  1636,106939,20211028,-9999,    9
  1636,106939,20211029,-9999,    9
  1636,106939,20211030,-9999,    9
  1636,106939,20211031,-9999,    9
  1636,106939,20211101,-9999,    9
  1636,106939,20211102,-9999,    9
  1636,106939,20211103,-9999,    9
  1636,106939,20211104,-9999,    9
  1636,106939,20211105,-9999,    9
  1636,106939,20211106,-9999,    9
  1636,106939,20211107,-9999,    9
  1636,106939,20211108,-9999,    9
  1636,106939,20211109,-9999,    9
  1636,106939,20211110,-9999,    9
  1636,106939,20211111,-9999,    9
  1636,106939,20211112,-9999,    9
  1636,106939,20211113,-9999,    9
  1636,106939,20211114,-9999,    9
  1636,106939,20211115,-9999,    9
  1636,106939,20211116,-9999,    9
  1636,106939,20211117,-9999,    9
  1636,106939,20211118,-9999,    9
  1636,106939,20211119,-9999,    9
  1636,106939,20211120,-9999,    9
  1636,106939,20211121,-9999,    9
  1636,106939,20211122,-9999,    9
  1636,106939,20211123,-9999,    9
  1636,106939,20211124,-9999,    9
  1636,106939,20211125,-9999,    9
  1636,106939,20211126,-9999,    9
  1636,106939,20211127,-9999,    9
  1636,106939,20211128,-9999,    9
  1636,106939,20211129,-9999,    9
  1636,106939,20211130,-9999,    9
  1636,106939,20220201,-9999,    9
  1636,106939,20220202,-9999,    9
  1636,106939,20220203,-9999,    9
  1636,106939,20220204,-9999,    9
  1636,106939,20220205,-9999,    9
  1636,106939,20220206,-9999,    9
  1636,106939,20220207,-9999,    9
  1636,106939,20220208,-9999,    9
  1636,106939,20220209,-9999,    9
  1636,106939,20220210,-9999,    9
  1636,106939,20220211,-9999,    9
  1636,106939,20220212,-9999,    9
  1636,106939,20220213,-9999,    9
  1636,106939,20220214,-9999,    9
  1636,106939,20220215,-9999,    9
  1636,106939,20220216,-9999,    9
  1636,106939,20220217,-9999,    9
  1636,106939,20220218,-9999,    9
  1636,106939,20220219,-9999,    9
  1636,106939,20220220,-9999,    9
  1636,106939,20220221,-9999,    9
  1636,106939,20220222,-9999,    9
  1636,106939,20220223,-9999,    9
  1636,106939,20220224,-9999,    9
  1636,106939,20220225,-9999,    9
  1636,106939,20220226,-9999,    9
  1636,106939,20220227,-9999,    9
  1636,106939,20220228,-9999,    9
  1636,106939,20220301,-9999,    9
  1636,106939,20220302,-9999,    9
  1636,106939,20220303,-9999,    9
  1636,106939,20220304,-9999,    9
  1636,106939,20220305,-9999,    9
  1636,106939,20220306,-9999,    9
  1636,106939,20220307,-9999,    9
  1636,106939,20220308,-9999,    9
  1636,106939,20220309,-9999,    9
  1636,106939,20220310,-9999,    9
  1636,106939,20220311,-9999,    9
  1636,106939,20220312,-9999,    9
  1636,106939,20220313,-9999,    9
  1636,106939,20220314,-9999,    9
  1636,106939,20220315,-9999,    9
  1636,106939,20220316,-9999,    9
  1636,106939,20220317,-9999,    9
  1636,106939,20220318,-9999,    9
  1636,106939,20220319,-9999,    9
  1636,106939,20220320,-9999,    9
  1636,106939,20220321,-9999,    9
  1636,106939,20220322,-9999,    9
  1636,106939,20220323,-9999,    9
  1636,106939,20220324,-9999,    9
  1636,106939,20220325,-9999,    9
  1636,106939,20220326,-9999,    9
  1636,106939,20220327,-9999,    9
  1636,106939,20220328,-9999,    9
  1636,106939,20220329,-9999,    9
  1636,106939,20220330,-9999,    9
  1636,106939,20220331,-9999,    9
  1636,106939,20220401,-9999,    9
  1636,106939,20220402,-9999,    9
  1636,106939,20220403,-9999,    9
  1636,106939,20220404,-9999,    9
  1636,106939,20220405,-9999,    9
  1636,106939,20220406,-9999,    9
  1636,106939,20220407,-9999,    9
  1636,106939,20220408,-9999,    9
  1636,106939,20220409,-9999,    9
  1636,106939,20220410,-9999,    9
  1636,106939,20220411,-9999,    9
  1636,106939,20220412,-9999,    9
  1636,106939,20220413,-9999,    9
  1636,106939,20220414,-9999,    9
  1636,106939,20220415,-9999,    9
  1636,106939,20220416,-9999,    9
  1636,106939,20220417,-9999,    9
  1636,106939,20220418,-9999,    9
  1636,106939,20220419,-9999,    9
  1636,106939,20220420,-9999,    9
  1636,106939,20220421,-9999,    9
  1636,106939,20220422,-9999,    9
  1636,106939,20220423,-9999,    9
  1636,106939,20220424,-9999,    9
  1636,106939,20220425,-9999,    9
  1636,106939,20220426,-9999,    9
  1636,106939,20220427,-9999,    9
  1636,106939,20220428,-9999,    9
  1636,106939,20220429,-9999,    9
  1636,106939,20220430,-9999,    9
  1636,106939,20220501,-9999,    9
  1636,106939,20220502,-9999,    9
  1636,106939,20220503,-9999,    9
  1636,106939,20220504,-9999,    9
  1636,106939,20220505,-9999,    9
  1636,106939,20220506,-9999,    9
  1636,106939,20220507,-9999,    9
  1636,106939,20220508,-9999,    9
  1636,106939,20220509,-9999,    9
  1636,106939,20220510,-9999,    9
  1636,106939,20220511,-9999,    9
  1636,106939,20220512,-9999,    9
  1636,106939,20220513,-9999,    9
  1636,106939,20220514,-9999,    9
  1636,106939,20220515,-9999,    9
  1636,106939,20220516,-9999,    9
  1636,106939,20220517,-9999,    9
  1636,106939,20220518,-9999,    9
  1636,106939,20220519,-9999,    9
  1636,106939,20220520,-9999,    9
  1636,106939,20220521,-9999,    9
  1636,106939,20220522,-9999,    9
  1636,106939,20220523,-9999,    9
  1636,106939,20220524,-9999,    9
  1636,106939,20220525,-9999,    9
  1636,106939,20220526,-9999,    9
  1636,106939,20220527,-9999,    9
  1636,106939,20220528,-9999,    9
  1636,106939,20220529,-9999,    9
  1636,106939,20220530,-9999,    9
  1636,106939,20220531,-9999,    9
  1636,106939,20221101,-9999,    9
  1636,106939,20221102,-9999,    9
  1636,106939,20221103,-9999,    9
  1636,106939,20221104,-9999,    9
  1636,106939,20221105,-9999,    9
  1636,106939,20221106,-9999,    9
  1636,106939,20221107,-9999,    9
  1636,106939,20221108,-9999,    9
  1636,106939,20221109,-9999,    9
  1636,106939,20221110,-9999,    9
  1636,106939,20221111,-9999,    9
